Freq, Coherency
49.91455078125,-0.03189220411906304
49.90234375,-0.030891078241425927
49.89013671875,-0.029887927461956756
49.8779296875,-0.028883919976772376
49.86572265625,-0.02787794112545814
49.853515625,-0.02687043597192716
49.841312408447266,-0.025861402054151713
49.8291015625,-0.02485066580947236
49.81689453125,-0.023839259376302466
49.8046875,-0.022826146177930245
49.792484283447266,-0.021811611861491758
49.780277252197266,-0.02079591390371712
49.76806640625,-0.019779098886793346
49.755859375,-0.018760672450412123
49.74365234375,-0.01774150144309653
49.7314453125,-0.016721671845345183
49.71923828125,-0.015700050132891784
49.70703125,-0.014678231500210684
49.69482421875,-0.01365508131191897
49.6826171875,-0.0126310527947488
49.67041015625,-0.14745567181101757
49.658203125,-0.010580586326485508
49.64599609375,-0.009554203488089786
49.6337890625,-0.008526759374209807
49.62158203125,-0.0074994501131200935
49.609375,-0.006471134873980541
49.59716796875,-0.005442269451123726
49.5849609375,-0.004412529898784722
49.57275390625,-0.003382705114473775
49.560546875,-0.0023528813819152714
49.54833984375,-0.0013219145913977882
49.5361328125,-2.9141469179632025E-4
49.52392578125,7.401731259852154E-4
49.51171875,0.0017711605088248444
49.49951171875,0.00280310295056423
49.4873046875,0.0038347994476913092
49.47509765625,0.004866163855034832
49.462890625,0.005898341733688375
49.450687408447266,0.006929809261517995
49.4384765625,0.007961858176730638
49.42626953125,0.008993063443817435
49.4140625,0.01002489272324452
49.40185546875,0.011056144864071287
49.3896484375,0.012086734053299398
49.37744140625,0.013117804730350829
49.365234375,0.014148156507447395
49.35302734375,0.015177703773129572
49.3408203125,0.01620721882718826
49.32861328125,0.017236615152761432
49.31640625,0.018264694763599865
49.30419921875,0.019292599693913025
49.2919921875,0.02032024336464678
49.27978515625,0.02134683820461397
49.267578125,0.02237270723764847
49.255367279052734,0.02339771574892968
49.243167877197266,0.024422127992229255
49.23095703125,0.02544544899491486
49.218753814697266,0.026467623509200625
49.206546783447266,0.027489523968227358
49.1943359375,0.028509960351676376
49.182132720947266,0.029529109740497588
49.169925689697266,0.03054784185381609
49.15771484375,0.03156497027592154
49.145503997802734,0.032580902233411334
49.13330078125,0.03359536053112803
49.12109375,0.034609210708167686
49.10888671875,0.03562135828615496
49.0966796875,0.036632121937916456
49.08447265625,0.03764181839325703
49.072265625,0.03864927292324787
49.06005859375,0.039655604928272435
49.0478515625,0.04066036657828398
49.03564453125,0.04166347376002413
49.0234375,-0.1349838246469934
49.01123046875,0.04366472756928105
48.9990234375,0.044662706424973546
48.98681640625,0.04565892078780281
48.974609375,0.04665328700678801
48.96240234375,0.047645364519841096
48.9501953125,0.04863664742247444
48.93798828125,0.04962479953262981
48.92578125,0.05061131346613882
48.913578033447266,0.05159579678437059
48.9013671875,0.05257841630523209
48.889156341552734,0.05355847603473907
48.876953125,0.05453609992971531
48.86474609375,0.05551212116797343
48.852542877197266,0.05648518156658354
48.84033203125,0.05745611343335816
48.828125,0.0584250815242135
48.81591796875,0.059390875836141915
48.8037109375,0.06035456977642004
48.79150390625,0.061315733619261396
48.779296875,0.062274667590481614
48.76708984375,0.06323063627961688
48.7548828125,0.06418356229383733
48.742679595947266,0.0651342052763745
48.73046875,0.0660819693860483
48.71826171875,0.06702701786823531
48.7060546875,0.06796922563803523
48.69384765625,0.06890888671403182
48.681640625,0.06984490838577362
48.66943359375,0.07077833113240423
48.6572265625,0.07170907294297374
48.64501953125,0.07263641989677341
48.6328125,0.07356066449648255
48.62060546875,0.07448139772472769
48.6083984375,0.07539963971857948
48.59619140625,0.0763143189705967
48.583984375,0.07722536207146491
48.57177734375,0.07813377829339377
48.5595703125,0.0790385074564963
48.54736328125,0.07993947709391239
48.53515625,0.08083736228693938
48.52294921875,0.08173208333301737
48.5107421875,0.08262295379157855
48.49853515625,0.08350990249986401
48.486328125,0.08439391173409849
48.47412109375,0.08527394947235234
48.4619140625,0.08614994556506794
48.44970703125,0.08702255628271774
48.4375,0.08789170362592144
48.42529296875,0.08875637726203497
48.4130859375,0.08961753867748033
48.40087890625,0.09047511065753396
48.388671875,0.09132843512054464
48.37646484375,0.09217744439577082
48.3642578125,0.0930227744341298
48.35205078125,0.09386434911748305
48.33984375,0.09470152258048327
48.32763671875,0.09553455926433771
48.3154296875,0.09636338887206904
48.30322265625,0.09718803461623145
48.291015625,0.09800810083617349
48.27880859375,0.09882420169748109
48.2666015625,0.0996362631374116
48.25439453125,0.10044366183377597
48.2421875,0.10124665294126099
48.22998046875,0.10204516861410926
48.2177734375,0.10283923110740083
48.205570220947266,0.10362852677709078
48.193359375,0.104413756338113
48.18115234375,0.10519411535518276
48.1689453125,0.10596987153307014
48.15673828125,0.10674095872782809
48.144527435302734,0.10750755045519678
48.13232421875,0.10826895169976265
48.1201171875,0.10902581372130761
48.10791015625,0.1097778618514843
48.095703125,0.11052503241071958
48.083499908447266,0.11126711484036636
48.0712890625,0.1120047393204932
48.059085845947266,0.11273721208522507
48.046875,0.11346459754182807
48.03466796875,0.11418702044609809
48.0224609375,0.1149043840696688
48.01025390625,0.11561662757548422
47.998046875,0.11632377052313587
47.98583984375,0.11702575233428364
47.9736328125,0.11772278963679117
47.96142578125,0.11841434701757354
47.94921875,0.11910037142610554
47.93701171875,0.11978137620199525
47.9248046875,0.12045702937599907
47.91259765625,0.12112734937487046
47.900390625,0.12179227861768147
47.88818359375,0.12245176057212899
47.8759765625,0.1231058131659487
47.86376953125,0.12375438014439613
47.8515625,0.12439743037165821
47.83935546875,0.12503516165865747
47.8271484375,0.12566683362171654
47.81494140625,0.1262931494457963
47.802734375,0.12691380322906137
47.79052734375,0.12752905527531838
47.7783203125,0.12813836310319
47.76611328125,0.12874170413958078
47.75390625,0.1293397439362096
47.74169921875,0.12993154707949794
47.7294921875,0.13051777252909025
47.71728515625,0.13109836327110908
47.705078125,0.1316728729447338
47.69287109375,0.13224125881965323
47.6806640625,0.13280394580912128
47.66845703125,0.13336087870588895
47.65625,0.13391141130412385
47.64404296875,0.13445615677746345
47.6318359375,0.13499506130144945
47.619625091552734,0.13552766518311393
47.607421875,0.1360542733100324
47.59521484375,0.13657451845293808
47.5830078125,0.1370890187821947
47.57080078125,0.13759696924297
47.55859375,0.1380991342524631
47.54638671875,0.13859486783132688
47.5341796875,0.13908438385753433
47.52197265625,0.13956744851435607
47.509765625,0.14004442260609415
47.497562408447266,0.14051511147900558
47.4853515625,0.14097959102635912
47.47314453125,0.141437570777776
47.4609375,0.14188915735166516
47.44873046875,0.14233436233123054
47.4365234375,0.14277297326828053
47.42431640625,0.14320531757233956
47.412109375,0.14363135018373463
47.39990234375,0.1440507429993469
47.3876953125,0.14446346675455934
47.37548828125,0.14486997465609924
47.36328125,0.14526978796614007
47.35107421875,0.14566287910582615
47.3388671875,0.1460496938271637
47.326656341552734,0.1464298508086281
47.314453125,0.14680316143824668
47.30224609375,0.14716994567967231
47.2900390625,0.14753005386800594
47.27783203125,0.14788349482815932
47.265625,0.14823023697757015
47.253421783447266,0.14857015748210567
47.2412109375,0.148903542243466
47.22900390625,0.14922995508013406
47.216796875,0.1495498575797628
47.20458984375,0.14986283595839098
47.1923828125,0.15016902620772085
47.18017578125,0.1504684006458752
47.16796875,0.1507609329230175
47.15576171875,0.15104674214723648
47.1435546875,0.15132546540024935
47.13134765625,0.15159742505115142
